interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
188,2026-01-16 00:50:00+10:00,0.24997500000000003,0.10955,0.0,12.832189,2.167811023425905,0.0,0.0,15.0,20.950918,-0.11714719207916666
189,2026-01-16 00:55:00+10:00,0.169147,0.03607,0.0,0.0,2.1862535606698903,0.0,0.0,2.1862536,20.759971,0.0
190,2026-01-16 01:00:00+10:00,0.21739300000000003,0.07993,0.0,0.0,2.2688414282594143,0.0,0.0,2.2688414,20.561812,0.0
191,2026-01-16 01:05:00+10:00,0.24497000000000002,0.105,0.0,0.0,2.321825992437201,0.0,0.0,2.321826,20.359024,0.0
192,2026-01-16 01:10:00+10:00,0.21527,0.078,0.0,0.0,2.1180024205356984,0.0,0.0,2.1180024,20.174039,0.0
193,2026-01-16 01:15:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,2.1017097284538915,0.0,0.0,2.1017097,19.990476,0.0
194,2026-01-16 01:20:00+10:00,0.23576787300000002,0.09663443,0.0,0.0,2.096141235849682,0.0,0.0,2.0961412,19.8074,0.0
195,2026-01-16 01:25:00+10:00,0.223504611,0.08548600999999999,0.0,0.0,2.1785380728268686,0.0,0.0,2.1785381,19.617128,0.0
196,2026-01-16 01:30:00+10:00,0.226782908,0.08846628,0.0,0.0,2.230679153578646,0.0,0.0,2.2306792,19.422301,0.0
197,2026-01-16 01:35:00+10:00,0.24583900000000006,0.10579000000000001,0.0,0.0,2.282578738971582,0.0,0.0,2.2825787,19.222942,0.0
198,2026-01-16 01:40:00+10:00,0.22751996300000002,0.08913633,0.0,0.0,2.309282155147909,0.0,0.0,2.3092822,19.02125,0.0
199,2026-01-16 01:45:00+10:00,0.237155149,0.09789559,0.0,0.0,2.180162081399479,0.0,0.0,2.1801621,18.830835,0.0
200,2026-01-16 01:50:00+10:00,0.22365363900000002,0.08562149,0.0,0.0,2.123927303537815,0.0,0.0,2.1239273,18.645333,0.0
201,2026-01-16 01:55:00+10:00,0.22421473800000002,0.08613158,0.0,0.0,2.269800142444353,0.0,0.0,2.2698001,18.447089,0.0
202,2026-01-16 02:00:00+10:00,0.22197421400000003,0.08409474,0.0,0.0,2.16084868692571,0.0,0.0,2.1608487,18.258361,0.0
203,2026-01-16 02:05:00+10:00,0.19115927600000002,0.05608116,0.0,0.0,2.225288768587786,0.0,0.0,2.2252888,18.064006,0.0
204,2026-01-16 02:10:00+10:00,0.20285879900000003,0.06671708999999999,0.0,0.0,2.2222965969113466,0.0,0.0,2.2222966,17.869911,0.0
205,2026-01-16 02:15:00+10:00,0.202938802,0.06678982,0.0,0.0,2.229778412320884,0.0,0.0,2.2297784,17.675163,0.0
206,2026-01-16 02:20:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,2.272322261143036,0.0,0.0,2.2723223,17.4767,0.0
207,2026-01-16 02:25:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,2.3754929296210503,0.0,0.0,2.3754929,17.269225,0.0
208,2026-01-16 02:30:00+10:00,0.21527,0.078,0.0,0.0,2.3084860898686568,0.0,0.0,2.3084861,17.067603,0.0
209,2026-01-16 02:35:00+10:00,0.22497401300000003,0.08682183,0.0,0.0,2.28155308835608,0.0,0.0,2.2815531,16.868333,0.0
210,2026-01-16 02:40:00+10:00,0.22437642700000002,0.08627857,0.0,0.0,2.2809899564335807,0.0,0.0,2.28099,16.669112,0.0
211,2026-01-16 02:45:00+10:00,0.22440622600000001,0.08630566,0.0,0.0,2.458474799443193,0.0,0.0,2.4584748,16.45439,0.0
212,2026-01-16 02:50:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,2.2883457174939337,0.0,0.0,2.2883457,16.254527,0.0
213,2026-01-16 02:55:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,2.2286422191288695,0.0,0.0,2.2286422,16.059878,0.0
214,2026-01-16 03:00:00+10:00,0.22295754800000003,0.08498868,0.0,0.0,2.1360283750720312,0.0,0.0,2.1360284,15.873318,0.0
215,2026-01-16 03:05:00+10:00,0.22383060700000001,0.08578237,0.0,0.0,1.489390547696763,0.0,0.0,1.4893905,15.743236,0.0
216,2026-01-16 03:10:00+10:00,0.21527,0.078,0.0,0.0,0.7819800881313278,0.0,0.0,0.78198009,15.674938,0.0
217,2026-01-16 03:15:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,0.9381662938396778,0.0,0.0,0.93816629,15.592999,0.0
218,2026-01-16 03:20:00+10:00,0.21731835400000002,0.07986214,0.0,0.0,0.9032100239980804,0.0,0.0,0.90321002,15.514113,0.0
219,2026-01-16 03:25:00+10:00,0.22273911000000002,0.0847901,0.0,0.0,0.7899643543892955,0.0,0.0,0.78996435,15.445118,0.0
220,2026-01-16 03:30:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.7822568968075851,0.0,0.0,0.7822569,15.376796,0.0
221,2026-01-16 03:35:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.8533486403859085,0.0,0.0,0.85334864,15.302264,0.0
222,2026-01-16 03:40:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.8525363421047961,0.0,0.0,0.85253634,15.227804,0.0
223,2026-01-16 03:45:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.8388796175768904,0.0,0.0,0.83887962,15.154537,0.0
224,2026-01-16 03:50:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.7377880203071513,0.0,0.0,0.73778802,15.090099,0.0
225,2026-01-16 03:55:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.7267224324867128,0.0,0.0,0.72672243,15.026627,0.0
226,2026-01-16 04:00:00+10:00,0.22522610000000004,0.087051,0.0,0.0,0.7042624491418114,0.0,0.0,0.70426245,14.965117,0.0
227,2026-01-16 04:05:00+10:00,0.24583900000000006,0.10579000000000001,0.0,0.0,0.7836044374242929,0.0,0.0,0.78360444,14.896677,0.0
228,2026-01-16 04:10:00+10:00,0.2662,0.1243,0.0,14.179893,0.8201067718188683,0.0,0.0,15.0,13.586584,-0.14688005832499998
229,2026-01-16 04:15:00+10:00,0.251194669,0.11065878999999999,0.0,14.210109,0.7898906606233456,0.0,0.0,15.0,12.27649,-0.13103945564234248
230,2026-01-16 04:20:00+10:00,0.25049202200000004,0.11002002,0.0,14.187903,0.8120972432344895,0.0,0.0,15.0,10.966396,-0.13007944765150498
231,2026-01-16 04:25:00+10:00,0.24497000000000002,0.105,0.0,0.0,0.7279193248184852,0.0,0.0,0.72791932,10.90282,0.0
232,2026-01-16 04:30:00+10:00,0.24497000000000002,0.105,0.0,0.0,0.6660302977613548,0.0,0.0,0.6660303,10.844649,0.0
233,2026-01-16 04:35:00+10:00,0.24497000000000002,0.105,0.0,0.0,0.9697671305119158,0.0,0.0,0.96976713,10.75995,0.0
234,2026-01-16 04:40:00+10:00,0.24828882100000002,0.10801711,0.0,14.196969,0.8030310348927449,0.0,0.0,15.0,9.4498561,-0.1277929635116325
235,2026-01-16 04:45:00+10:00,0.24749918600000004,0.10729926000000001,0.0,0.0,0.6563454277330935,0.0,0.0,0.65634543,9.3925312,0.0
236,2026-01-16 04:50:00+10:00,0.246788168,0.10665287999999999,0.0,0.0,0.6886180775469012,0.0,0.0,0.68861808,9.3323876,0.0
237,2026-01-16 04:55:00+10:00,0.24678788200000001,0.10665262,0.0,0.0,0.7581081670793033,0.0,0.0,0.75810817,9.2661747,0.0
238,2026-01-16 05:00:00+10:00,0.24924911000000005,0.1088901,0.0,14.160715,0.8392845769282173,0.0,0.0,15.0,7.9560809,-0.12849680603512498
239,2026-01-16 05:05:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.8529409721328152,0.0,0.0,0.85294097,7.8815854,0.0
240,2026-01-16 05:10:00+10:00,0.24834817700000003,0.10807107,0.0,14.21965,0.7803502684689386,0.00094277778,0.0,14.999057,6.5715739,-0.12806106587712499
241,2026-01-16 05:15:00+10:00,0.24583900000000006,0.10579000000000001,0.0,0.0,0.7629980853456718,0.024158889,0.0,0.7388392,6.507044,0.0
242,2026-01-16 05:20:00+10:00,0.24583900000000006,0.10579000000000001,0.0,0.0,0.6478295421398869,0.057088889,0.0,0.59074065,6.455449,0.0
243,2026-01-16 05:25:00+10:00,0.24802800000000003,0.10778,0.0,7.9403537,0.5899391061712779,0.10062944,0.0,8.4296634,5.7192056,-0.07131761014883334
244,2026-01-16 05:30:00+10:00,0.24583900000000006,0.10579000000000001,0.0,0.0,0.697336997140406,0.18438167,0.0,0.51295533,5.6744043,0.0
245,2026-01-16 05:35:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.6514243273793472,0.25828667,0.0,0.39313766,5.6400679,0.0
246,2026-01-16 05:40:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.6886455453225206,0.39132333,0.0,0.29732221,5.6140999,0.0
247,2026-01-16 05:45:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.6535893982694688,0.45415,0.0,0.1994394,5.5966809,0.0
248,2026-01-16 05:50:00+10:00,0.21749200000000002,0.08002,0.0,0.0,0.7364195367631812,0.53835444,0.0,0.19806509,5.579382,0.0
249,2026-01-16 05:55:00+10:00,0.20097,0.065,0.0,0.0,0.8134830677297604,0.63434333,0.0,0.17913974,5.563736,0.0
250,2026-01-16 06:00:00+10:00,0.193294354,0.05802214,0.0,0.0,0.9156138756233431,0.97978833,0.064174456,0.0,5.5684725,0.0
251,2026-01-16 06:05:00+10:00,0.19223583500000002,0.057059849999999995,0.0,0.0,1.2512210623580298,0.69888222,0.0,0.55233884,5.5202315,0.0
252,2026-01-16 06:10:00+10:00,0.19223583500000002,0.057059849999999995,0.0,0.0,2.011269820593869,0.82279278,0.0,1.188477,5.4164304,0.0
253,2026-01-16 06:15:00+10:00,0.19223583500000002,0.057059849999999995,0.0,0.0,2.8378375731133993,0.98397556,0.0,1.853862,5.2545149,0.0
254,2026-01-16 06:20:00+10:00,0.169147,0.03607,0.0,0.0,2.9173257725734714,1.1415067,0.0,1.7758191,5.0994155,0.0
255,2026-01-16 06:25:00+10:00,0.16893760400000002,0.035879640000000004,0.0,0.0,2.244771165231149,0.980605,0.0,1.2641662,4.9890038,0.0
256,2026-01-16 06:30:00+10:00,0.15374700000000002,0.02207,0.0,0.0,2.0481139052560455,0.94521777,0.0,1.1028961,4.8926773,0.0
257,2026-01-16 06:35:00+10:00,0.143139964,0.012427239999999999,0.0,0.0,2.0944734353012784,1.5606559,0.0,0.53381751,4.8460539,0.0
258,2026-01-16 06:40:00+10:00,0.15374700000000002,0.02207,0.0,0.0,2.173171808377861,1.8945902,0.0,0.27858163,4.8217227,0.0
259,2026-01-16 06:45:00+10:00,0.21749200000000002,0.08002,0.0,0.0,2.238258908488685,2.2192243,0.0,0.019034561,4.8200602,0.0
260,2026-01-16 06:50:00+10:00,0.168938,0.03588,0.0,0.0,2.448013488704442,2.3463551,0.0,0.10165839,4.8111814,0.0
261,2026-01-16 06:55:00+10:00,0.169147,0.03607,0.0,0.0,3.0357373956881215,2.7932194,0.0,0.24251796,4.79,0.0
262,2026-01-16 07:00:00+10:00,0.168937791,0.03587981,0.0,0.0,2.4013175398834026,2.6312639,0.22994634,0.0,4.8069717,0.0
263,2026-01-16 07:05:00+10:00,0.19223603300000003,0.05706003,0.0,0.2593843,2.316591252187322,2.5759756,0.0,0.0,4.8069717,-0.00123337299496075
264,2026-01-16 07:10:00+10:00,0.192236242,0.05706022,0.0,0.39988092,2.3222585096184556,2.7221394,0.0,0.0,4.8069717,-0.0019014411057501999
265,2026-01-16 07:15:00+10:00,0.13024000000000002,0.0007,0.0,0.0,3.080155870508461,3.49578,0.41562413,0.0,4.8376479,0.0
266,2026-01-16 07:20:00+10:00,0.169147,0.03607,0.0,0.0,2.6647916784132857,2.57432,0.0,0.090471696,4.8297461,0.0
267,2026-01-16 07:25:00+10:00,0.169147,0.03607,0.0,0.0,2.4241263634877064,3.5313583,1.107232,0.0,4.911468,0.0
268,2026-01-16 07:30:00+10:00,0.169136,0.03606,0.0,0.0,2.5779994624984326,3.8480261,1.2700267,0.0,5.0052053,0.0
269,2026-01-16 07:35:00+10:00,0.192258,0.05708,0.0,0.89130408,2.4396775851765087,3.3309817,0.0,0.0,5.0052053,-0.0042396364072
270,2026-01-16 07:40:00+10:00,0.192148,0.056979999999999996,0.0,1.4914013,2.5076370496997336,3.9990383,0.0,0.0,5.0052053,-0.007081670506166666
271,2026-01-16 07:45:00+10:00,0.192258,0.05708,0.0,3.1516156,2.4784384066356315,3.1660472,0.0,2.4640068,4.79,-0.014991184870666665
272,2026-01-16 07:50:00+10:00,0.19223603300000003,0.05706003,0.0,2.7864143,2.359407948154556,5.1458222,0.0,0.0,4.79,-0.01324940696253575
273,2026-01-16 07:55:00+10:00,0.192148,0.056979999999999996,0.0,2.9135457,2.5365293538521554,5.450075,0.0,0.0,4.79,-0.013834486165499997
274,2026-01-16 08:00:00+10:00,0.192148,0.056979999999999996,0.0,3.9357788,2.6202272655005094,6.5560061,0.0,0.0,4.79,-0.018688389668666663
275,2026-01-16 08:05:00+10:00,0.19223603300000003,0.05706003,0.0,4.2662392,2.3916313164074303,6.6578705,0.0,0.0,4.79,-0.020285978061598
276,2026-01-16 08:10:00+10:00,0.19223603300000003,0.05706003,0.0,5.1107191,2.559830939286833,7.67055,0.0,0.0,4.79,-0.024301482097297745
277,2026-01-16 08:15:00+10:00,0.19223603300000003,0.05706003,0.0,5.0479683,2.616944438808004,7.6649128,0.0,0.0,4.79,-0.024003101886420748
278,2026-01-16 08:20:00+10:00,0.192258,0.05708,0.0,7.1401747,2.4692867825354696,9.6094614,0.0,0.0,4.79,-0.033963430989666664
279,2026-01-16 08:25:00+10:00,0.19223603300000003,0.05706003,0.0,3.9381312,2.409236269065693,6.3473674,0.0,0.0,4.79,-0.018725823701327998
280,2026-01-16 08:30:00+10:00,0.192148,0.056979999999999996,0.0,2.4788508,2.393299723546515,4.8721506,0.0,0.0,4.79,-0.011770409881999998
281,2026-01-16 08:35:00+10:00,0.192148,0.056979999999999996,0.0,2.6508873,2.3175483086144086,4.9684356,0.0,0.0,4.79,-0.012587296529499999
282,2026-01-16 08:40:00+10:00,0.192148,0.056979999999999996,0.0,2.5152188,2.3032567769058345,4.8184756,0.0,0.0,4.79,-0.011943097268666665
283,2026-01-16 08:45:00+10:00,0.192258,0.05708,0.0,3.23719,2.2690077886482025,5.5061978,0.0,0.0,4.79,-0.015398233766666667
284,2026-01-16 08:50:00+10:00,0.169136,0.03606,0.0,0.0,2.237825897307033,6.1884395,3.9506136,0.0,5.0815844,0.0
285,2026-01-16 08:55:00+10:00,0.192148,0.056979999999999996,0.0,7.2904635,2.273056692427243,6.2250061,0.0,3.338514,4.79,-0.0346175508525
286,2026-01-16 09:00:00+10:00,0.18811591700000002,0.05331447,0.0,3.8241792,2.274359143939272,6.0985383,0.0,0.0,4.79,-0.016990340602752
287,2026-01-16 09:05:00+10:00,0.181591993,0.047383629999999996,0.0,4.0287094,2.457755103359619,6.4864645,0.0,0.0,4.79,-0.015907906298926834
288,2026-01-16 09:10:00+10:00,0.169136,0.03606,0.0,0.0,2.539082136416328,7.6156701,5.0765879,0.0,5.1646897,0.0
289,2026-01-16 09:15:00+10:00,0.12998700000000002,0.00047,0.0,0.0,2.4178016399806244,7.36178,4.9439783,0.0,5.5295917,0.0
290,2026-01-16 09:20:00+10:00,0.162186233,0.02974203,0.0,0.0,2.390173444141954,7.3230677,4.9328943,0.0,5.8936758,0.0
291,2026-01-16 09:25:00+10:00,0.12998700000000002,0.00047,0.0,0.0,2.334799572098354,8.894885,6.5600854,0.0,6.3778585,0.0
292,2026-01-16 09:30:00+10:00,0.169135681,0.03605971,0.0,0.0,2.482483986132439,11.901103,9.4186193,0.0,7.0730221,0.0
293,2026-01-16 09:35:00+10:00,0.11402103900000002,-0.014044510000000001,0.0,0.0,2.624225746212446,12.287919,9.6636931,0.0,7.786274,0.0
294,2026-01-16 09:40:00+10:00,0.17435,0.040799999999999996,0.0,8.2873497,2.4014186569461926,10.688768,0.0,0.0,7.786274,-0.028176988979999998
295,2026-01-16 09:45:00+10:00,0.12395900000000001,-0.00501,0.0,0.0,2.391190117692503,9.9883633,7.5971732,0.0,8.3470014,0.0
296,2026-01-16 09:50:00+10:00,0.11376387000000002,-0.014278299999999999,0.0,0.0,2.57115710305793,14.994085,12.422928,0.0,9.2639052,0.0
297,2026-01-16 09:55:00+10:00,0.16408804500000002,0.03147095,0.0,0.0,2.502667524175731,8.1799711,5.6773036,0.0,9.6829321,0.0
298,2026-01-16 10:00:00+10:00,0.169136,0.03606,0.0,0.0,2.6740518600514838,10.826811,8.1527592,0.0,10.284666,0.0
299,2026-01-16 10:05:00+10:00,0.08817600000000002,0.03606,0.0,0.0,2.0415659284437906,11.737572,9.6960057,0.0,11.000303,0.0
300,2026-01-16 10:10:00+10:00,0.088187,0.03607,0.0,0.0,1.2397747188909731,11.143986,9.9042109,0.0,11.731307,0.0
301,2026-01-16 10:15:00+10:00,0.088187,0.03607,0.0,0.0,1.2292037434393377,11.155772,9.9265685,0.0,12.463961,0.0
302,2026-01-16 10:20:00+10:00,0.10255155900000001,0.049128689999999996,0.0,13.843554,1.1564460728439112,10.824893,0.0,4.1751073,12.099308,-0.05667630608035499
303,2026-01-16 10:25:00+10:00,0.082997651,0.03135241,0.0,0.0,1.2961937001759054,12.003636,10.707442,0.0,12.889597,0.0
304,2026-01-16 10:30:00+10:00,0.08817600000000002,0.03606,0.0,0.0,1.2441871032228473,8.8058033,7.5616162,0.0,13.4477,0.0
305,2026-01-16 10:35:00+10:00,0.08817627500000001,0.03606025,0.0,0.0,1.1417081952899535,7.9189573,6.7772491,0.0,13.947911,0.0
306,2026-01-16 10:40:00+10:00,0.088187,0.03607,0.0,0.0,1.2038155537912623,8.3117127,7.1078971,0.0,14.472526,0.0
307,2026-01-16 10:45:00+10:00,0.088187,0.03607,0.0,0.0,1.450227450592851,9.9145872,8.4643597,0.0,15.097258,0.0
308,2026-01-16 10:50:00+10:00,0.088187,0.03607,0.0,0.0,1.3610989357252663,9.4521028,8.0910038,0.0,15.694434,0.0
309,2026-01-16 10:55:00+10:00,0.09168500000000002,0.03925,0.0,8.2294625,1.417844167913557,9.6473067,0.0,0.0,15.694434,-0.026917200260416666
310,2026-01-16 11:00:00+10:00,0.088187,0.03607,0.0,0.0,1.3638907249871859,10.737615,9.3737242,0.0,16.386284,0.0
311,2026-01-16 11:05:00+10:00,0.095124205,0.04237655,0.0,8.8239578,1.256242746357394,10.080201,0.0,0.0,16.386284,-0.031160740742465835
312,2026-01-16 11:10:00+10:00,0.10167914900000002,0.048335590000000005,0.0,13.759465,1.2405345838152768,9.0800328,0.0,5.9199672,15.869237,-0.055422654904945835
313,2026-01-16 11:15:00+10:00,0.110899327,0.05671757,0.0,13.882079,1.117921297116625,7.8805766,0.0,7.1194234,15.247429,-0.06561314895233583
314,2026-01-16 11:20:00+10:00,0.111007798,0.05681618,0.0,13.758604,1.2413964996445555,7.7830739,0.0,7.2169261,14.617106,-0.06514261011772667
315,2026-01-16 11:25:00+10:00,0.111298,0.05708,0.0,13.941375,1.058625334236352,8.0212578,0.0,6.9787422,14.007585,-0.06631447374999999
316,2026-01-16 11:30:00+10:00,0.110560659,0.05640969,0.0,13.999486,1.0005140480399037,6.7416272,0.0,8.2583728,13.286302,-0.065808888784945
317,2026-01-16 11:35:00+10:00,0.088187,0.03607,0.0,0.0,1.0419748190707594,4.6417117,3.5997369,0.0,13.55199,0.0
318,2026-01-16 11:40:00+10:00,0.088187,0.03607,0.0,0.0,1.0418078474314005,3.7982922,2.7564844,0.0,13.755438,0.0
319,2026-01-16 11:45:00+10:00,0.088187,0.03607,0.0,0.0,1.1201151214595364,4.59041,3.4702949,0.0,14.011572,0.0
320,2026-01-16 11:50:00+10:00,0.088187,0.03607,0.0,0.0,1.1070309825572864,5.4643019,4.3572709,0.0,14.333171,0.0
321,2026-01-16 11:55:00+10:00,0.088187,0.03607,0.0,0.0,0.8863424311247101,4.4137937,3.5274512,0.0,14.593523,0.0
322,2026-01-16 12:00:00+10:00,0.08817629700000001,0.036060270000000005,0.0,0.0,0.8981712628459533,6.1056517,5.2074805,0.0,14.977873,0.0
323,2026-01-16 12:05:00+10:00,0.030607621,-0.01627489,16.017586,0.0,1.0175858727373441,8.1957599,23.19576,0.0,16.689891,0.04085501680190884
324,2026-01-16 12:10:00+10:00,0.093104,0.04054,0.0,4.5411297,1.0107897913172108,5.5519195,0.0,0.0,16.689891,-0.015341449836499998
325,2026-01-16 12:15:00+10:00,0.109162493,0.05513863,0.0,14.01409,0.9859103350459634,3.914906,0.0,11.085094,15.721724,-0.06439314360805833
326,2026-01-16 12:20:00+10:00,0.093104,0.04054,0.0,2.8633011,0.8598500244981584,3.7231511,0.0,0.0,15.721724,-0.0096731855495
327,2026-01-16 12:25:00+10:00,0.08817597800000002,0.036059980000000005,0.0,0.0,0.8929536612331899,4.5272717,3.634318,0.0,15.989963,0.0
328,2026-01-16 12:30:00+10:00,0.056124662000000006,0.0069224199999999994,0.0,0.0,0.9860104437669213,6.0567666,5.0707562,0.0,16.364222,0.0
329,2026-01-16 12:35:00+10:00,0.040799,-0.00701,0.0,0.0,1.1527541116873354,8.9538517,7.8010975,0.0,16.940001,0.0
330,2026-01-16 12:40:00+10:00,0.037488,-0.01002,0.0,0.0,1.5146100588440758,14.364531,12.849921,0.0,17.88842,0.0
331,2026-01-16 12:45:00+10:00,0.042449121,-0.005509890000000001,0.0,0.0,1.2432443285766697,10.081154,8.8379096,0.0,18.540723,0.0
332,2026-01-16 12:50:00+10:00,0.042449,-0.00551,0.0,0.0,0.8983618033097809,4.8321511,3.9337893,0.0,18.831066,0.0
333,2026-01-16 12:55:00+10:00,0.047742992000000005,-0.00069728,0.0,0.0,0.8645401441554106,4.0833939,3.2188537,0.0,19.068641,0.0
334,2026-01-16 13:00:00+10:00,0.042356325,-0.005594249999999999,0.0,0.0,1.1112938852608685,4.0820961,2.9708022,0.0,19.287908,0.0
335,2026-01-16 13:05:00+10:00,0.042999,-0.00501,0.0,0.0,0.9970174654490435,3.1477167,2.1506992,0.0,19.446645,0.0
336,2026-01-16 13:10:00+10:00,0.04753386000000001,-0.0008874,0.0,0.0,0.9101538518071166,2.6854994,1.7753456,0.0,19.577679,0.0
337,2026-01-16 13:15:00+10:00,0.04340553800000001,-0.00464042,0.0,0.0,1.0193833111486745,3.3268356,2.3074522,0.0,19.747986,0.0
338,2026-01-16 13:20:00+10:00,0.042999,-0.00501,0.0,0.0,1.004267814447953,4.2827617,3.2784939,0.0,19.989963,0.0
339,2026-01-16 13:25:00+10:00,0.042999,-0.00501,0.0,0.0,1.0342507845384126,5.6737383,4.6394876,0.0,20.332392,0.0
340,2026-01-16 13:30:00+10:00,0.026565000000000005,-0.01995,16.264811,0.0,1.264810666552294,9.3045717,24.304572,0.0,22.126248,0.036006225351250004
341,2026-01-16 13:35:00+10:00,0.032543533,-0.01451497,16.252206,0.0,1.2522060505631931,6.5821686,21.582169,0.0,23.719172,0.0440753501903165
342,2026-01-16 13:40:00+10:00,0.031826157,-0.015167130000000001,16.075297,0.0,1.075296517370492,5.5450436,20.545044,0.0,25.235547,0.04263457717863575
343,2026-01-16 13:45:00+10:00,0.03639905500000001,-0.01100995,16.21277,0.0,1.2127703259305653,8.9162114,23.916211,0.0,27.00074,0.049177458911029176
344,2026-01-16 13:50:00+10:00,0.036949077000000004,-0.01050993,6.11866,0.0,1.0324156072073374,6.9163552,12.0026,0.0,27.886621,0.018839903289735
345,2026-01-16 13:55:00+10:00,0.036748766999999995,-0.010692030000000002,16.098432,0.0,1.0984319644835403,7.9487255,22.948726,0.0,29.580406,0.049299793886111984
346,2026-01-16 14:00:00+10:00,0.067221,0.01701,0.0,0.0,1.187281730307471,7.6742627,6.486981,0.0,30.059193,0.0
347,2026-01-16 14:05:00+10:00,0.192148066,0.05698006,0.0,13.918611,1.0813887334752996,8.1356259,0.0,6.8643741,29.459662,-0.06609027415805499
348,2026-01-16 14:10:00+10:00,0.17264500000000002,0.03925,0.0,5.1195437,1.0455047838996971,6.1650485,0.0,0.0,29.459662,-0.016745174185416666
349,2026-01-16 14:15:00+10:00,0.11176745800000001,-0.01609322,0.0,0.0,1.2830302348543767,12.06229,10.77926,0.0,30.255251,0.0
350,2026-01-16 14:20:00+10:00,0.11305092700000001,-0.01492643,0.0,0.0,1.5018075794750227,13.041582,11.539775,0.0,31.106971,0.0
351,2026-01-16 14:25:00+10:00,0.107514,-0.019960000000000002,0.0,0.0,1.3147601618369666,8.2226682,6.907908,0.0,31.616826,0.0
352,2026-01-16 14:30:00+10:00,0.11407,-0.014,0.0,0.0,0.948133254812813,4.9202635,3.9721303,0.0,31.909998,0.0
353,2026-01-16 14:35:00+10:00,0.11782007600000001,-0.01059084,0.0,0.0,0.9008025057282736,6.3265072,5.4257047,0.0,32.310455,0.0
354,2026-01-16 14:40:00+10:00,0.11735900000000002,-0.011009999999999999,0.0,0.0,0.8391809156040473,5.0156478,4.1764669,0.0,32.618709,0.0
355,2026-01-16 14:45:00+10:00,0.12023473,-0.008395699999999999,0.0,0.0,0.8354022831221299,4.8146195,3.9792172,0.0,32.912405,0.0
356,2026-01-16 14:50:00+10:00,0.113019577,-0.01495493,0.0,0.0,0.8644047085940594,4.8763567,4.011952,0.0,33.208517,0.0
357,2026-01-16 14:55:00+10:00,0.12108846200000001,-0.00761958,0.0,0.0,0.8671678923964892,4.6078094,3.7406415,0.0,33.484604,0.0
358,2026-01-16 15:00:00+10:00,0.11735900000000002,-0.011009999999999999,0.0,0.0,0.9021510626918074,3.7507561,2.8486051,0.0,33.694852,0.0
359,2026-01-16 15:05:00+10:00,0.111848,-0.01602,0.0,0.0,5.575587083215554,4.3026177,0.0,1.2729693,33.583671,0.0
360,2026-01-16 15:10:00+10:00,0.111848,-0.01602,0.0,0.0,5.8001749812802155,4.2750139,0.0,1.5251611,33.450464,0.0
361,2026-01-16 15:15:00+10:00,0.111848,-0.01602,0.0,0.0,1.327128025079217,2.804305,1.477177,0.0,33.559491,0.0
362,2026-01-16 15:20:00+10:00,0.12196196100000001,-0.00682549,0.0,0.0,2.3211022742319543,3.8339239,1.5128216,0.0,33.671148,0.0
363,2026-01-16 15:25:00+10:00,0.111556522,-0.01628498,0.0,0.0,1.991163698401719,4.5456734,2.5545097,0.0,33.85969,0.0
364,2026-01-16 15:30:00+10:00,0.09702000000000001,-0.0295,0.0,0.0,0.9555007437699395,7.1069428,6.151442,0.0,34.313712,0.0
