interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
699,2026-04-12 00:40:00+10:00,0.08570024100000001,0.07790931000000001,0.0,4.4580853,0.5419146653016409,0.0,0.0,5.0,10.22179,-0.02894386247034525
700,2026-04-12 00:45:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.43508229936162635,0.0,0.0,0.4350823,10.183573,0.0
701,2026-04-12 00:50:00+10:00,0.08468894499999999,0.07698994999999999,0.0,4.6752388,0.32476119870940845,0.0,0.0,5.0,9.7443758,-0.029995533454171656
702,2026-04-12 00:55:00+10:00,0.08866,0.08059999999999999,0.0,4.6734067,0.32659331666926544,0.0,0.0,5.0,9.3051786,-0.031389715001666665
703,2026-04-12 01:00:00+10:00,0.082950945,0.07540994999999999,0.0,4.6906255,0.3093745008111,0.0,0.0,5.0,8.8659814,-0.029476652868643746
704,2026-04-12 01:05:00+10:00,0.084689,0.07698999999999999,0.0,4.7272353,0.27276473283767705,0.0,0.0,5.0,8.4267843,-0.030329153812249994
705,2026-04-12 01:10:00+10:00,0.08468894499999999,0.07698994999999999,0.0,4.6237835,0.37621649922182165,0.0,0.0,5.0,7.9875871,-0.02966540503965208
706,2026-04-12 01:15:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.45008634984493257,0.0,0.0,0.45008635,7.9480517,0.0
707,2026-04-12 01:20:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.5068717837582033,0.0,0.0,0.50687178,7.9035284,0.0
708,2026-04-12 01:25:00+10:00,0.07362373700000002,0.06693067000000001,0.62882937,0.0,0.6288293654719989,0.0,0.0,0.0,7.9035284,0.003858064012896309
709,2026-04-12 01:30:00+10:00,0.071655353,0.06514123,0.34411665,0.0,0.3441166491744419,0.0,0.0,0.0,7.9035284,0.0020548166690772876
710,2026-04-12 01:35:00+10:00,0.07227561,0.0657051,0.26569982,0.0,0.2656998170291384,0.0,0.0,0.0,7.9035284,0.00160030138061585
711,2026-04-12 01:40:00+10:00,0.073568,0.06688,0.27367895,0.0,0.27367894969880585,0.0,0.0,0.0,7.9035284,0.001677834416133333
712,2026-04-12 01:45:00+10:00,0.066022473,0.06002043,0.27809235,0.0,0.27809234985460834,0.0,0.0,0.0,7.9035284,0.0015300287224484623
713,2026-04-12 01:50:00+10:00,0.062766,0.05706,0.27771885,0.0,0.2777188503369689,0.0,0.0,0.0,7.9035284,0.001452608444925
714,2026-04-12 01:55:00+10:00,0.063542149,0.057765590000000006,0.28508668,0.0,0.2850866834570964,0.0,0.0,0.0,7.9035284,0.0015095850248729433
715,2026-04-12 02:00:00+10:00,0.062766,0.05706,0.28915403,0.0,0.2891540343811115,0.0,0.0,0.0,7.9035284,0.001512420153915
716,2026-04-12 02:05:00+10:00,0.066125796,0.06011436,0.36097178,0.0,0.36097178392112256,0.0,0.0,0.0,7.9035284,0.00198912885716974
717,2026-04-12 02:10:00+10:00,0.072901279,0.06627388999999999,0.467885,0.0,0.46788500018417833,0.0,0.0,0.0,7.9035284,0.0028424512437429162
718,2026-04-12 02:15:00+10:00,0.080352129,0.07304738999999999,0.0,0.0,0.4535984137654305,0.0,0.0,0.45359841,7.8636846,0.0
719,2026-04-12 02:20:00+10:00,0.084689,0.07698999999999999,0.0,4.7165831,0.28341693387677275,0.0,0.0,5.0,7.4244874,-0.03026081107241666
720,2026-04-12 02:25:00+10:00,0.08171486400000001,0.07428624,0.0,0.0,0.25591488362600406,0.0,0.0,0.25591488,7.402008,0.0
721,2026-04-12 02:30:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.2497780159115791,0.0,0.0,0.24977802,7.3800676,0.0
722,2026-04-12 02:35:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.24846216467519602,0.0,0.0,0.24846216,7.3582429,0.0
723,2026-04-12 02:40:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.28159709987541043,0.0,0.0,0.2815971,7.3335075,0.0
724,2026-04-12 02:45:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.29230686706801257,0.0,0.0,0.29230687,7.3078315,0.0
725,2026-04-12 02:50:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.30915455033381783,0.0,0.0,0.30915455,7.2806755,0.0
726,2026-04-12 02:55:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.4955487171560526,0.0,0.0,0.49554872,7.2371468,0.0
727,2026-04-12 03:00:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.5111035016675791,0.0,0.0,0.5111035,7.1922517,0.0
728,2026-04-12 03:05:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.4106956855456035,0.0,0.0,0.41069569,7.1561764,0.0
729,2026-04-12 03:10:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.3460689828544855,0.0,0.0,0.34606898,7.1257779,0.0
730,2026-04-12 03:15:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.34541993384559955,0.0,0.0,0.34541993,7.0954365,0.0
